12,12
400,34
42,11
3,32
15,14
20,7
3,6
14,13
5,16
16,9
31,0
18,0
41,1
40,6
34,10
30,14
6,10
28,20
25,12
6,10
279,1
212,2
2,7
53,7
73,6
18,21
12,36
13,14
5,13
4,7
47,20
21,11
21,17
36,9
2,25
3,0
19,5
10,26
4,1
22,18
8,5
12,1
12,26
47,20
9,9
4,8
23,31
5,20
8,16
6,2
21,18
80,0
40,0
32,23
6,1
30,4
13,5
6,28
12,19
2,8
2,2
69,75
3,0
4,25
15,24
11,7
29,19
6,7
9,11
11,4
17,7
53,1
73,14
11,5
73,0
557,11
211,13
74,1
17,1
42,3
1,5
11,1
36,3
51,6
26,3
22,8
5,8
40,1
10,1
63,1
23,3
16,4
6,1
42,4
86,22
15,1
99,4
21,8
80,5
81,7
38,9
77,6
116,10
27,10
68,32
12,9
28,12
72,88
26,7
16,10
8,13
4,23
36,67
4,6
164,1
33,5
144,4
22,8
23,11
20,37
15,14
14,10
15,10
6,12
17,9
59,0
102,0
34,0
12,1
19,0
143,7
9,7
288,6
11,1
23,7
15,26
11,8
3,12
53,17
87,15
26,10
13,5
32,0
29,0
15,0
8,3
128,5
41,0
232,0
24,4
108,2
41,5
22,11
17,23
35,19
30,20
80,25
109,28
36,28
30,33
112,18
5,2
253,128
14,2
17,7
44,5
7,3
25,7
15,6
13,7
12,9
61,8
60,14
4,1
31,11
46,13
40,14
9,13
6,8
36,23
4,5
24,1
69,1
21,1
106,11
162,12
85,18
139,63
11,11
31,19
7,2
52,22
20,60
6,1
19,0
1,11
28,13
7,6
25,18
8,8
18,10
4,11
24,0
58,3
3,0
3,5
33,0
26,0
7,2
4,6
90,5
38,8
19,9
40,7
73,2
13,3
14,8
14,11
34,14
9,5
38,13
26,4
14,9
11,12
6,15
13,4
18,6
26,23
15,7
10,11
2,7
18,10
21,13
114,53
20,24
38,31
3,27
13,5
32,8
30,7
57,1
21,6
8,8
28,10
10,20
16,36
38,0
340,2
273,6
2,7
191,13
23,4
8,9
37,1
36,2
39,6
40,19
17,47
26,20
41,14
8,19
30,31
51,17
30,15
6,36
44,10
21,39
45,7
8,0
16,15
19,3
2,4
7,1
4,1
70,0
21,5
12,9
3,34
1,0
9,5
8,167
19,8
22,14
8,22
13,3
195,45
103,16
12,22
28,10
16,12
19,18
14,1
12,36
14,0
2,1
43,3
343,0
155,8
141,1
9,9
12,19
39,4
12,16
32,6
15,17
6,15
5,15
18,27
6,7
8,9
22,38
7,35
41,4
13,20
22,10
27,6
6,4
27,5
23,1
10,0
56,7
29,0
29,4
26,2
19,9
89,10
83,8
21,30
10,25
58,1
44,19
29,7
130,4
9,5
7,10
10,17
8,10
2,9
8,15
3,16
106,88
12,45
63,0
19,7
3,8
21,18
28,13
6,2
27,79
3,2
4,6
83,10
129,9
34,4
37,2
26,6
88,2
46,0
29,4
33,11
51,4
153,0
41,5
76,7
83,5
87,0
75,12
21,48
7,38
30,11
23,22
32,0
104,0
21,0
12,6
13,4
30,2
27,9
30,13
7,7
11,18
25,18
12,10
27,30
11,19
24,31
55,1
30,2
59,1
104,0
48,0
40,7
73,6
133,2
41,4
96,3
86,5
65,26
85,13
15,8
18,14
8,29
46,46
50,17
46,45
34,28
38,30
35,44
93,34
7,25
27,0
69,0
32,0
1,0
26,14
53,8
26,1
38,18
20,24
36,15
20,6
23,12
68,24
22,21
104,15
140,22
95,21
22,64
45,35
22,0
19,1
19,1
80,15
18,6
79,24
29,43
212,17
6,11
29,11
58,7
62,8
54,1
36,10
37,10
9,2
81,11
28,9
18,12
53,11
46,7
65,11
27,4
62,24
10,8
7,11
41,26
14,31
16,1
13,6
7,31
20,8
14,46
16,26
21,15
23,33
37,12
16,8
18,6
19,10
9,70
6,26
20,22
14,0
31,0
21,6
34,3
28,13
17,58
138,12
52,20
106,2
95,0
30,0
63,1
39,4
5,2
70,11
118,3
5,62
30,6
18,32
17,42
16,7
30,27
18,28
14,9
6,17
24,48
28,87
26,63
9,9
16,8
7,8
22,17
14,62
20,20
1,20
12,30
2,2
1,11
1,4
1,77
2,3
7,91
9,12
30,12
30,8
261,113
8,7
9,78
62,15
107,13
33,19
41,12
24,16
44,10
59,18
63,24
165,201
55,20
37,10
94,8
33,10
90,1
84,11
132,10
46,6
6,15
20,23
34,6
23,3
36,6
13,75
11,14
20,29
6,3
2,2
31,4
10,28
29,28
38,35
8,17
44,48
24,35
23,27
16,63
28,16
20,27
59,376
6,9
8,21
1,7
15,21
5,8
1,11
16,2
101,31
103,76
19,15
10,5
38,6
23,9
30,11
102,26
20,18
15,11
41,20
66,38
71,25
44,5
22,42
74,0
72,2
144,4
30,4
44,16
26,8
51,14
12,22
50,17
91,1
37,21
96,59
16,18
21,19
77,23
82,4
95,19
85,13
42,9
58,17
4,5
6,6
10,8
4,9
68,33
13,25
7,34
15,27
6,51
155,9
103,4
99,8
31,22
31,15
85,24
43,6
38,13
15,16
13,22
108,0
94,0
48,9
29,0
17,3
56,6
11,3
69,2
64,3
6,8
59,18
53,147
17,22
7,26
119,34
113,15
165,47
117,32
134,14
98,14
106,24
100,20
103,68
104,53
49,35
78,73
53,20
42,21
134,10
81,17
127,6
118,16
62,10
15,4
86,34
18,6
63,25
71,27
32,10
56,19
53,32
49,46
42,27
45,43
20,58
96,49
14,36
56,44
21,17
22,28
19,9
44,72
52,93
13,40
13,19
17,23
7,16
19,26
19,37
16,22
28,5
23,6
69,17
62,12
58,19
51,6
24,5
37,3
41,17
36,10
37,12
43,14
12,7
44,10
51,6
24,24
23,19
37,31
22,26
30,13
8,10
20,6
95,2
60,24
90,26
4,0
9,56
20,42
34,27
17,25
15,12
13,1
28,13
43,14
79,39
2,4
16,12
1,0
164,13
33,15
26,18
13,7
3,21
4,18
4,9
11,26
19,33
14,17
10,1
34,11
62,24
39,14
20,24
30,21
12,0
52,0
22,1
41,1
72,2
24,1
43,3
444,4
187,3
27,2
33,56
29,4
81,76
438,18
118,25
165,9
141,10
30,9
115,7
28,42
97,8
34,5
123,29
114,8
52,8
85,11
100,19
25,8
41,23
85,30
9,3
49,15
20,10
133,38
94,19
62,18
102,36
28,20
25,13
28,16
17,6
32,19
35,35
9,6
48,14
69,31
26,8
19,20
80,28
66,24
44,17
23,7
28,34
52,26
46,20
13,7
51,45
36,24
28,21
20,14
27,11
10,32
21,16
19,19
12,1
23,36
13,6
39,20
62,20
3,24
56,21
30,12
14,12
34,16
42,103
12,52
58,11
28,11
13,14
24,13
33,17
41,32
20,23
19,48
15,17
14,19
84,11
28,35
12,31
11,23
25,49
31,5
9,9
35,43
16,16
16,34
3,28
7,5
89,10
40,13
77,13
8,0
60,0
5,0
67,3
75,7
287,40
27,12
16,31
13,5
20,7
20,10
18,35
7,5
5,52
17,15
11,39
27,26
4,31
127,6
27,6
8,2
62,16
76,48
27,42
4,7
14,15
33,0
57,0
80,0
22,0
29,0
17,0
39,3
10,1
35,1
1,1
23,4
8,1
12,7
38,2
10,6
38,5
10,8
52,2
8,0
12,5
20,7
3,5
14,1
29,5
14,5
2,2
20,13
51,2
35,7
24,7
19,5
3,1
23,13
25,5
28,9
32,3
10,4
7,2
20,0
11,1
8,4
15,11
18,5
11,6
11,24
71,50
10,7
24,7
21,12
13,11
10,8
5,35
17,22
17,14
61,22
9,3
37,0
1,3
9,6
55,5
40,15
65,44
21,32
8,2
19,1
14,40
26,43
33,0
7,8
3,21
18,81
83,12
20,3
24,14
3,3
40,13
24,18
41,5
27,185
29,9
25,21
16,9
8,1
95,48
8,15
25,8
10,15
13,20
41,29
1,34
29,37
58,11
71,15
23,56
42,16
37,39
27,10
19,15
39,9
46,45
7,35
13,7
20,14
57,26
14,14
13,18
9,17
14,13
12,33
4,14
10,10
65,24
56,30
2,8
3,7
10,11
15,24
17,67
36,22
3,12
7,25
16,15
1,8
5,18
51,0
27,0
22,1
29,7
41,7
47,8
70,28
39,8
71,25
107,23
52,14
34,14
36,6
37,3
65,30
31,26
46,17
50,18
44,24
106,16
64,26
56,58
79,26
24,30
21,30
80,22
21,16
90,33
27,12
31,24
6,14
33,30
31,20
85,3
31,1
18,7
100,10
93,16
73,15
16,18
5,5
10,2
30,8
16,17
40,6
5,14
7,12
12,24
14,12
34,24
7,17
50,39
31,33
3,8
8,42
2,19
8,5
85,15
18,10
22,20
23,5
57,20
47,9
7,51
30,26
41,10
37,22
61,12
76,35
64,19
15,52
29,15
8,5
39,9
6,4
9,5
17,16
16,25
21,3
7,13
68,0
16,13
42,25
42,13
46,11
24,9
26,32
9,9
15,15
6,28
41,128
20,18
10,103
34,25
8,19
2,33
7,65
7,32
41,5
51,13
71,27
52,2
68,25
111,12
21,10
22,61
64,13
2,12
85,0
87,4
48,1
89,0
22,8
37,10
10,1
231,11
66,20
13,6
35,6
64,9
20,6
13,0
43,10
5,11
33,25
9,6
31,36
12,12
19,5
8,12
7,26
2,14
2,8
14,36
8,47
72,6
33,17
16,3
28,33
8,38
14,6
35,9
35,27
31,14
61,9
104,0
25,17
121,13
4,5
64,18
61,16
59,6
95,19
81,27
49,31
60,21
50,22
50,28
33,62
60,28
54,52
24,11
15,31
63,15
25,29
6,4
6,5
26,16
184,9
46,25
66,15
59,32
43,34
66,34
26,44
44,7
32,5
33,31
9,18
19,35
20,32
4,28
14,46
32,60
3,16
20,0
21,6
22,19
2,4
27,10
120,18
50,8
19,12
28,12
15,57
6,8
11,1
6,3
6,2
37,13
12,11
1,25
1,11
25,9
18,7
23,5
29,21
13,15
13,15
14,6
94,4
35,5
18,3
25,0
19,4
21,9
97,0
8,0
2,2
12,0
7,1
47,0
7,5
9,0
16,16
35,24
12,6
6,12
1,11
3,28
8,13
30,2
24,4
46,6
23,5
10,17
8,11
15,6
7,4
2,4
8,16
4,6
48,43
37,32
4,23
1,0
5,0
133,0
166,1
60,1
177,2
121,3
58,2
37,15
267,41
21,19
14,34
3,3
4,0
4,0
4,2
1,5
77,1
48,9
16,4
34,5
11,7
4,0
50,0
26,8
50,12
51,10
5,4
71,5
1,3
6,2
23,0
154,8
1,8
11,11
79,0
95,2
100,1
25,1
85,6
41,28
20,23
9,26
20,36
37,48
37,34
39,3
1,1
111,16
175,2
13,0
43,0
102,5
47,3
12,3
41,13
65,34
14,7
24,4
38,6
86,12
33,11
36,23
58,19
23,19
16,5
35,11
12,11
0,16
21,1
62,5
75,19
92,8
39,18
25,12
26,17
16,14
16,17
28,22
25,26
26,3
28,15
99,44
47,18
9,8
18,11
10,23
22,16
20,38
11,22
79,67
53,20
5,8
20,1
15,1
47,12
41,11
67,40
5,25
20,38
8,8
15,16
15,21
162,15
10,21
82,12
47,12
8,10
19,6
23,3
114,2
35,0
30,4
12,6
13,17
5,9
44,13
8,4
37,8
58,10
240,30
65,11
37,9
30,9
76,13
74,6
43,28
56,3
52,8
30,12
38,9
53,21
3,1
83,7
9,1
40,20
62,6
80,13
65,14
61,28
24,3
8,0
26,0
14,1
23,21
73,4
4,8
15,18
21,20
3,15
1,9
30,29
14,22
29,14
14,5
38,14
23,24
45,6
88,16
38,20
15,2
21,15
7,4
21,8
26,44
35,29
34,35
14,22
26,25
44,24
38,129
9,5
1,2
503,7
10,0
10,0
100,6
79,3
49,9
102,10
60,19
49,10
23,22
108,12
122,0
76,9
37,14
135,44
100,28
67,11
86,13
19,9
13,2
7,39
5,1
43,4
18,8
2,14
43,6
93,5
13,4
16,7
75,14
5,8
5,5
6,2
19,12
4,33
46,3
3,5
29,4
37,56
9,11
29,4
105,8
60,0
86,5
76,5
76,15
132,26
217,0
48,0
48,0
159,4
59,5
38,2
31,2
71,5
37,3
93,1
24,4
115,3
15,8
71,10
14,14
81,14
24,5
61,15
41,19
49,18
42,33
13,5
8,1
1,9
30,2
117,12
29,11
18,20
32,10
15,18
19,31
38,3
4,11
2,0
3,2
6,9
20,17
20,14
24,17
165,8
25,0
5,9
50,21
67,1
14,0
7,1
31,9
4,4
26,5
14,5
5,5
12,27
24,1
69,14
10,16
124,2
3,12
21,0
25,2
42,0
35,7
23,1
14,2
14,3
15,25
10,3
6,9
25,37
3,2
17,0
19,1
22,7
