7,2
2,0
2,0
8,0
25,4
14,2
5,1
1,0
1,0
1,0
8,0
14,3
1,0
3,0
11,2
5,0
2,1
6,0
21,3
1,1
2,4
3,2
4,0
13,2
52,10
37,4
2,0
19,6
1,0
3,0
2,0
3,1
6,0
1,0
1,1
11,1
1,1
1,0
3,3
2,0
2,1
18,7
1,0
1,2
5,2
3,7
4,0
16,3
4,17
4,0
1,1
5,5
10,5
1,0
2,0
2,1
18,0
25,0
23,28
27,0
11,0
28,0
16,24
10,1
50,0
7,15
12,0
32,0
2,26
27,2
64,22
11,0
32,4
12,2
19,12
12,13
16,0
2,0
13,0
10,0
14,1
36,4
4,0
6,0
12,0
3,46
2,0
3,0
8,0
13,0
2,1
7,0
2,0
28,0
3,0
8,1
4,0
40,0
11,0
4,0
6,1
2,2
7,2
9,2
2,8
3,2
3,3
2,2
10,0
8,0
3,10
66,0
6,0
7,0
1,0
1,4
17,0
5,1
4,0
4,5
2,1
3,1
11,2
8,4
11,1
2,1
12,7
25,13
4,0
28,6
7,0
12,2
10,0
2,0
18,0
3,0
8,1
5,0
1,0
2,0
1,0
1,2
10,3
1,0
2,2
10,8
4,1
1,0
14,0
3,1
4,1
2,1
19,0
3,7
1,1
4,0
23,0
2,1
2,0
8,0
2,4
2,0
5,2
3,1
1,0
3,0
4,0
2,0
1,2
5,0
2,0
2,6
31,0
1,0
11,0
1,1
11,0
1,0
1,0
1,1
1,1
2,3
3,1
4,0
1,0
1,1
11,2
2,2
4,1
2,0
5,0
2,5
1,0
13,0
1,0
1,0
3,0
28,11
9,10
13,0
21,0
6,0
25,1
2,0
4,0
1,1
19,1
12,6
30,0
4,0
5,3
1,2
4,0
2,0
13,0
7,0
5,1
1,1
9,0
1,1
9,0
11,0
2,3
1,0
2,0
1,1
1,0
1,0
1,0
4,0
10,0
0,48
35,0
30,23
12,4
2,0
1,0
16,3
2,0
7,4
6,0
9,0
7,0
7,5
2,3
18,0
3,1
1,0
2,6
12,0
3,0
8,0
0,36
18,15
42,4
5,0
17,7
5,0
9,0
14,6
3,0
2,2
3,1
3,0
16,3
3,1
8,7
1,0
56,5
27,2
2,1
1,2
2,1
9,2
0,122
38,6
1,0
6,0
3,0
1,1
29,2
4,0
36,9
5,19
14,0
21,1
2,0
10,0
4,4
7,0
15,1
5,0
4,0
6,1
13,0
1,0
2,0
35,3
6,5
1,5
11,0
11,0
19,9
9,33
8,0
3,0
1,0
3,0
2,0
3,0
5,6
1,0
1,4
9,3
1,0
1,1
8,7
3,1
1,0
5,2
29,0
9,10
6,0
3,3
4,6
2,0
9,0
21,0
4,0
17,0
13,0
28,14
4,2
43,0
3,2
64,0
3,1
10,0
1,0
3,3
2,0
8,0
5,0
9,3
6,0
23,18
2,1
3,0
8,0
5,2
1,0
1,0
4,0
2,7
2,0
4,1
29,24
6,1
6,1
14,5
32,0
1,0
26,2
5,14
6,49
1,0
4,0
1,1
6,0
5,1
5,0
33,11
1,0
1,0
1,0
6,134
1,0
4,0
1,0
1,2
15,0
1,0
2,4
5,3
4,3
1,0
4,1
2,5
2,5
1,0
74,35
4,5
6,0
4,6
4,3
2,0
17,3
3,1
2,13
4,0
12,0
11,2
3,3
2,0
3,39
31,13
3,0
10,8
7,0
10,3
4,0
6,1
3,0
6,3
1,0
6,0
9,0
28,0
8,3
2,4
9,5
2,0
11,8
1,1
10,0
45,0
4,0
5,2
16,0
3,0
37,13
39,0
1,0
16,0
13,6
11,0
19,0
59,2
2,0
1,0
3,0
9,0
2,0
3,0
1,3
10,9
9,0
18,0
21,0
31,5
6,0
2,4
52,6
11,0
4,6
19,4
7,0
1,0
1,0
6,1
2,0
9,0
5,0
7,0
7,1
1,1
7,2
2,0
2,0
16,0
2,0
1,0
7,3
6,0
6,0
1,1
16,0
1,0
8,0
2,0
4,0
1,0
6,1
3,0
32,0
5,0
8,6
4,0
3,0
5,2
3,0
6,3
8,0
4,6
2,0
2,0
1,0
2,1
1,0
2,0
5,0
6,0
8,0
2,0
16,1
19,0
3,0
10,10
4,4
14,2
4,1
1,6
1,2
6,4
2,2
4,1
2,1
2,3
29,79
5,3
15,1
1,8
35,0
7,0
10,1
35,0
20,3
7,0
2,0
8,0
2,1
3,1
6,1
4,0
11,0
39,0
4,1
17,0
2,0
39,0
6,0
3,6
4,2
4,0
1,0
0,223
61,0
4,7
5,0
34,9
52,0
39,0
8,0
47,18
18,0
7,0
11,0
11,0
3,0
12,0
4,5
5,0
37,0
18,14
3,0
2,0
5,3
17,14
3,0
3,0
11,7
3,0
52,20
13,0
2,1
4,7
8,2
10,6
3,0
4,0
19,8
14,0
18,2
1,0
11,2
4,0
5,0
1,10
2,8
17,0
5,6
4,0
2,0
20,0
8,1
10,16
9,0
2,12
9,5
12,11
3,1
2,0
5,1
34,0
2,1
2,0
1,0
1,11
15,1
1,17
1,0
1,0
8,0
1,0
3,1
2,0
16,14
26,0
2,0
1,0
3,0
1,0
3,10
1,6
4,0
9,3
7,0
1,0
1,0
1,0
5,0
1,1
1,4
1,1
9,0
1,0
2,0
1,0
2,0
14,0
6,0
1,0
1,0
3,1
1,1
1,0
1,2
3,4
0,138
14,0
3,0
3,0
42,0
4,0
2,0
4,0
2,3
6,0
22,1
7,21
5,2
8,1
2,0
2,0
17,6
4,0
7,0
7,18
6,0
4,2
6,0
2,0
4,3
3,1
3,0
23,6
5,6
5,0
1,0
7,0
2,0
13,2
22,20
8,0
1,1
7,0
3,0
1,0
11,13
1,1
3,0
4,2
2,10
9,0
27,7
1,0
14,7
7,4
12,5
1,0
7,12
1,1
2,0
3,6
1,0
1,0
1,1
21,6
0,45
1,0
4,4
7,0
10,2
5,14
4,1
17,8
6,2
4,0
12,3
1,3
1,2
30,0
2,1
1,0
0,61
7,0
14,41
3,0
11,2
9,1
35,0
8,0
8,0
1,0
2,0
10,0
36,0
5,8
15,0
1,0
2,0
2,0
7,1
5,0
2,0
1,1
1,1
1,1
2,0
2,3
12,1
35,0
2,0
6,0
0,31
4,0
6,8
8,2
18,27
19,0
8,0
13,4
1,0
4,0
1,0
8,4
1,0
2,3
7,1
3,2
1,0
3,0
11,0
1,15
11,6
16,6
9,12
11,1
1,2
4,8
6,2
6,0
11,0
39,5
7,3
12,5
8,1
8,1
12,0
13,1
1,0
1,0
6,0
4,0
6,3
2,4
2,0
3,0
4,2
12,3
7,0
2,1
2,0
15,8
1,0
6,1
16,1
7,18
13,5
22,0
7,2
26,1
1,0
1,0
3,4
10,1
3,0
1,0
4,2
1,0
1,1
2,0
2,0
2,3
23,0
17,0
46,0
1,0
9,0
5,4
10,1
23,4
3,5
6,6
5,1
2,0
2,0
4,1
3,2
1,0
8,0
1,1
19,11
7,8
6,0
3,0
0,56
9,0
15,7
26,4
3,0
1,2
1,4
11,2
2,0
3,1
4,1
2,0
9,0
8,0
11,0
1,0
4,1
2,6
17,30
4,2
1,0
1,1
4,1
1,3
2,0
28,0
2,4
22,0
10,0
8,0
1,1
5,19
2,0
1,1
3,0
15,0
13,14
2,0
1,0
6,9
6,17
0,29
13,1
2,0
14,1
25,0
9,1
2,3
1,1
3,1
4,0
5,7
5,1
1,0
10,1
1,0
19,50
3,1
29,3
12,0
4,6
3,2
7,3
3,0
5,3
2,3
1,6
12,70
13,3
9,5
1,0
34,0
11,5
6,0
3,11
5,0
14,2
18,4
2,5
3,0
1,1
5,1
1,13
3,0
3,2
1,0
6,2
23,0
3,0
3,0
16,1
11,1
1,0
1,5
7,0
32,0
26,0
4,10
1,0
2,2
43,16
5,0
5,0
5,0
13,0
4,0
10,0
2,7
11,0
2,6
2,6
1,0
3,0
1,2
1,0
24,16
26,13
16,5
1,1
1,6
25,2
5,1
29,10
9,0
25,0
3,1
2,4
7,5
6,0
1,0
4,1
4,0
5,0
13,0
3,3
12,1
5,0
11,6
2,0
7,0
3,0
2,6
4,2
13,4
8,0
1,0
6,0
1,0
7,0
4,5
1,1
2,1
1,0
1,0
8,3
1,1
8,0
7,0
24,17
3,5
2,0
13,0
1,0
7,0
2,1
5,14
5,5
1,1
3,0
1,7
1,1
2,2
82,12
3,0
6,3
16,0
5,1
2,0
2,3
2,1
9,0
1,0
2,3
1,0
22,6
6,4
8,8
1,0
4,1
1,0
11,0
8,12
37,0
7,0
9,0
8,4
3,0
12,0
4,3
1,4
1,0
16,3
2,1
11,1
1,0
5,0
3,2
1,0
7,2
24,0
20,1
10,5
2,0
2,3
9,3
34,0
4,1
1,3
1,1
4,0
2,1
3,0
8,0
1,1
1,1
3,3
2,0
5,2
8,0
1,1
2,0
1,4
1,4
1,1
2,1
1,0
3,2
11,6
4,0
2,1
3,4
2,0
4,3
26,4
